"Date","Price","Open","High","Low","Vol.","Change %"
"10/16/2025","52.96","52.30","53.00","51.85","159.89K","2.14%"
"10/15/2025","51.85","52.00","52.35","51.79","113.39K","0.12%"
"10/14/2025","51.79","52.50","53.00","51.70","222.21K","-0.58%"
"10/13/2025","52.09","52.20","52.49","51.77","65.12K","-0.06%"
"10/12/2025","52.12","52.77","53.00","51.70","149.93K","-1.31%"
"10/08/2025","52.81","53.60","53.95","52.75","112.67K","-1.29%"
"10/07/2025","53.50","52.94","54.00","52.70","425.52K","1.46%"
"10/06/2025","52.73","51.85","53.19","51.78","476.50K","2.39%"
"10/05/2025","51.50","51.10","51.55","50.80","90.70K","0.96%"
"10/02/2025","51.01","51.05","51.26","50.70","60.20K","0.00%"
"10/01/2025","51.01","50.89","51.35","50.40","114.90K","0.75%"
"09/30/2025","50.63","51.26","51.26","50.27","139.14K","-0.90%"
"09/29/2025","51.09","51.29","51.29","50.21","41.32K","-0.12%"
"09/28/2025","51.15","50.95","51.56","50.22","141.06K","1.87%"
"09/25/2025","50.21","51.01","51.08","50.20","87.36K","-0.75%"
"09/24/2025","50.59","49.79","51.00","49.10","131.21K","2.95%"
"09/23/2025","49.14","49.98","49.98","49.10","81.95K","-1.05%"
"09/22/2025","49.66","50.21","50.23","49.45","149.05K","-0.10%"
"09/21/2025","49.71","50.49","50.89","49.50","85.73K","-1.11%"
"09/18/2025","50.27","51.50","51.70","50.06","111.39K","-1.59%"
"09/17/2025","51.08","50.75","51.44","50.45","56.88K","0.53%"
"09/16/2025","50.81","51.95","51.95","50.75","123.82K","-2.19%"
"09/15/2025","51.95","52.17","52.49","51.70","120.33K","-0.42%"
