"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","2.009","2.054","2.108","2.000","954.70K","-2.19%"
"04/21/2024","2.054","2.018","2.099","2.018","740.10K","1.79%"
"04/18/2024","2.018","2.162","2.198","1.973","1.40M","-6.67%"
"04/17/2024","2.162","2.189","2.234","2.117","1.27M","-1.23%"
"04/16/2024","2.189","2.045","2.297","2.126","3.73M","7.05%"
"04/15/2024","2.045","2.027","2.072","1.991","1.05M","0.89%"
"04/08/2024","2.027","2.036","2.054","2.000","202.74K","-0.44%"
"04/07/2024","2.036","2.072","2.108","2.027","646.19K","-1.74%"
"04/04/2024","2.072","2.063","2.099","2.036","403.25K","0.44%"
"04/03/2024","2.063","2.054","2.090","1.973","591.20K","0.44%"
"04/02/2024","2.054","2.018","2.126","2.027","548.17K","1.79%"
"04/01/2024","2.018","1.847","2.036","1.937","749.01K","9.27%"
"03/31/2024","1.847","1.955","1.973","1.829","377.08K","-5.53%"
"03/28/2024","1.955","1.973","1.982","1.928","177.04K","-0.91%"
"03/27/2024","1.973","2.045","2.045","1.946","395.36K","-3.52%"
"03/26/2024","2.045","2.000","2.072","1.964","604.97K","2.25%"
"03/25/2024","2.000","1.982","2.018","1.946","399.40K","0.91%"
"03/24/2024","1.982","2.027","2.045","1.964","541.84K","-2.22%"
"03/21/2024","2.027","1.847","2.027","1.865","1.32M","9.76%"
"03/20/2024","1.847","1.829","1.892","1.820","695.06K","0.99%"
"03/19/2024","1.829","1.901","1.937","1.766","755.98K","-3.79%"
"03/18/2024","1.901","2.126","2.153","1.856","1.21M","-10.59%"
"03/17/2024","2.126","2.072","2.198","2.081","191.95K","2.61%"
"03/14/2024","2.072","2.027","2.108","2.027","369.50K","2.22%"
"03/13/2024","2.027","2.090","2.153","2.009","478.75K","-3.02%"
"03/12/2024","2.090","2.135","2.180","2.072","476.49K","-2.11%"
"03/11/2024","2.135","2.234","2.279","2.117","778.75K","-4.44%"
"03/10/2024","2.234","2.153","2.279","2.162","824.58K","3.77%"
"03/07/2024","2.153","2.189","2.288","2.027","863.03K","-1.65%"
"03/06/2024","2.189","2.306","2.379","2.135","1.61M","-5.08%"
"03/05/2024","2.306","2.360","2.388","2.297","662.81K","-2.29%"
"03/04/2024","2.360","2.297","2.388","2.297","1.03M","2.75%"
"03/03/2024","2.297","2.279","2.370","2.261","2.06M","0.79%"
"02/29/2024","2.279","2.306","2.342","2.216","1.39M","-1.17%"
"02/28/2024","2.306","2.370","2.442","2.297","1.19M","-2.66%"
"02/27/2024","2.370","2.297","2.550","2.360","2.91M","3.14%"
"02/26/2024","2.297","2.360","2.415","2.270","1.55M","-2.67%"
"02/25/2024","2.360","2.559","2.523","2.216","3.23M","-7.75%"
"02/22/2024","2.559","2.604","2.667","2.532","5.46M","-1.73%"
"02/21/2024","2.604","2.631","2.784","2.586","12.49M","-1.03%"
"02/20/2024","2.631","2.559","2.658","2.559","2.10M","2.82%"
"02/19/2024","2.559","2.622","2.640","2.550","1.14M","-2.41%"
"02/18/2024","2.622","2.658","2.721","2.604","2.56M","-1.36%"
"02/15/2024","2.658","2.559","2.658","2.550","2.26M","3.87%"
"02/14/2024","2.559","2.559","2.685","2.162","2.85M","0.00%"
"02/13/2024","2.559","2.478","2.631","2.433","2.23M","3.27%"
"02/12/2024","2.478","2.514","2.532","2.442","676.30K","-1.43%"
"02/11/2024","2.514","2.460","2.532","2.397","1.30M","2.20%"
"02/08/2024","2.460","2.433","2.523","2.370","1.18M","1.11%"
"02/07/2024","2.433","2.433","2.505","2.370","654.90K","0.00%"
"02/06/2024","2.433","2.523","2.550","2.342","1.39M","-3.57%"
"02/05/2024","2.523","2.505","2.550","2.478","982.63K","0.72%"
"02/04/2024","2.505","2.595","2.613","2.469","1.38M","-3.47%"
"02/01/2024","2.595","2.433","2.658","2.261","2.30M","6.67%"
"01/31/2024","2.433","2.658","2.847","2.279","4.95M","-6.90%"
"01/30/2024","2.613","2.685","2.694","2.568","4.47M","-1.69%"
"01/29/2024","2.658","2.829","2.901","2.595","10.94M","-5.14%"
"01/28/2024","2.802","2.811","3.027","2.739","8.42M","1.30%"
"01/24/2024","2.766","2.802","3.036","2.748","9.88M","0.00%"
"01/23/2024","2.766","2.505","2.766","2.406","13.26M","12.87%"
"01/22/2024","2.451","2.370","2.604","2.370","10.97M","4.21%"
"01/21/2024","2.351","2.451","2.505","2.342","6.52M","-1.51%"
"01/18/2024","2.388","2.117","2.469","2.117","20.61M","13.25%"
"01/17/2024","2.108","2.252","2.279","2.081","4.37M","-6.40%"
"01/16/2024","2.252","2.243","2.379","2.171","9.06M","1.21%"
"01/15/2024","2.225","2.108","2.342","2.063","12.79M","11.76%"
"01/14/2024","1.991","1.865","2.018","1.865","7.75M","7.80%"
"01/11/2024","1.847","1.883","1.928","1.793","4.44M","-0.97%"
"01/10/2024","1.865","1.802","1.964","1.802","10.82M","4.55%"
"01/09/2024","1.784","1.793","1.829","1.775","1.70M","0.00%"
"01/08/2024","1.784","1.811","1.856","1.775","2.49M","-1.05%"
"01/04/2024","1.803","1.827","1.883","1.800","5.85M","0.35%"
"01/03/2024","1.796","1.712","1.801","1.689","8.18M","6.29%"
"01/02/2024","1.690","1.665","1.694","1.649","1.01M","2.51%"
"12/31/2023","1.649","1.649","1.667","1.641","446.80K","0.00%"
"12/28/2023","1.649","1.688","1.689","1.624","656.67K","-0.92%"
"12/27/2023","1.664","1.613","1.692","1.613","1.93M","4.88%"
"12/26/2023","1.587","1.595","1.595","1.545","143.96K","0.00%"
"12/25/2023","1.587","1.577","1.620","1.564","401.73K","0.28%"
"12/24/2023","1.582","1.621","1.621","1.577","225.64K","-0.45%"
"12/21/2023","1.589","1.629","1.630","1.581","268.49K","-1.40%"
"12/20/2023","1.612","1.614","1.631","1.596","251.94K","-1.11%"
"12/19/2023","1.630","1.622","1.639","1.596","962.45K","0.28%"
"12/18/2023","1.625","1.633","1.649","1.622","498.18K","0.00%"
"12/17/2023","1.625","1.635","1.658","1.622","488.08K","-0.88%"
"12/14/2023","1.640","1.648","1.658","1.622","448.43K","1.17%"
"12/13/2023","1.621","1.621","1.639","1.599","330.63K","2.10%"
"12/12/2023","1.587","1.606","1.638","1.577","531.63K","-1.01%"
"12/11/2023","1.604","1.615","1.640","1.594","1.16M","-1.11%"
"12/10/2023","1.622","1.633","1.658","1.616","1.51M","-0.72%"
"12/07/2023","1.633","1.666","1.666","1.622","1.34M","-2.47%"
"12/06/2023","1.675","1.721","1.733","1.668","1.81M","-1.69%"
"12/05/2023","1.704","1.740","1.757","1.696","2.48M","-0.42%"
"12/04/2023","1.711","1.667","1.757","1.667","3.57M","2.82%"
"12/03/2023","1.664","1.668","1.684","1.658","1.78M","-0.38%"
