"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","25.81","26.67","27.07","25.54","911.84K","-3.22%"
"04/21/2024","26.67","26.46","27.42","26.50","2.69M","0.79%"
"04/18/2024","26.46","29.08","29.17","25.51","5.64M","-9.03%"
"04/17/2024","29.08","28.95","29.58","28.42","4.40M","0.46%"
"04/16/2024","28.95","28.67","29.25","27.92","3.09M","0.99%"
"04/15/2024","28.67","27.62","29.00","27.42","3.99M","3.77%"
"04/08/2024","27.62","27.50","27.82","26.93","3.30M","0.45%"
"04/07/2024","27.50","26.76","28.07","26.81","3.97M","2.77%"
"04/04/2024","26.76","25.21","27.13","25.42","5.24M","6.15%"
"04/03/2024","25.21","24.66","25.33","24.19","2.88M","2.23%"
"04/02/2024","24.66","23.75","25.29","24.00","4.91M","3.82%"
"04/01/2024","23.75","22.23","24.04","22.39","3.03M","6.82%"
"03/31/2024","22.23","22.67","23.11","21.67","2.37M","-1.95%"
"03/28/2024","22.67","22.85","22.92","21.93","1.54M","-0.77%"
"03/27/2024","22.85","23.54","23.50","22.64","1.66M","-2.94%"
"03/26/2024","23.54","23.32","23.77","23.31","3.51M","0.96%"
"03/25/2024","23.32","22.69","23.98","22.55","4.61M","2.75%"
"03/24/2024","22.69","23.09","23.45","22.33","2.73M","-1.73%"
"03/21/2024","23.09","21.27","23.17","20.34","3.70M","8.54%"
"03/20/2024","21.27","21.67","22.25","21.27","3.38M","-1.81%"
"03/19/2024","21.67","21.27","21.67","20.17","3.91M","1.88%"
"03/18/2024","21.27","22.90","22.77","19.35","4.76M","-7.13%"
"03/17/2024","22.90","23.58","24.17","22.71","2.55M","-2.90%"
"03/14/2024","23.58","23.67","24.15","21.69","8.90M","-0.35%"
"03/13/2024","23.67","25.57","25.82","23.00","7.16M","-7.46%"
"03/12/2024","25.57","27.50","27.50","24.94","7.22M","-7.00%"
"03/11/2024","27.50","28.07","29.37","27.34","6.00M","-2.05%"
"03/10/2024","28.07","26.92","28.17","26.48","7.94M","4.30%"
"03/07/2024","26.92","27.50","28.33","25.83","4.58M","-2.12%"
"03/06/2024","27.50","25.71","30.79","26.42","9.14M","6.97%"
"03/05/2024","25.71","26.13","26.94","25.67","3.72M","-1.63%"
"03/04/2024","26.13","24.52","26.13","24.54","3.46M","6.56%"
"03/03/2024","24.52","25.12","25.07","24.42","1.41M","-2.39%"
"02/29/2024","25.12","24.46","25.67","24.21","2.68M","2.73%"
"02/28/2024","24.46","25.04","26.32","24.17","6.18M","-2.33%"
"02/27/2024","25.04","25.53","26.37","25.01","5.91M","-1.93%"
"02/26/2024","25.53","26.44","28.00","25.53","5.66M","-3.44%"
"02/25/2024","26.44","32.84","31.16","26.27","10.33M","-19.49%"
"02/22/2024","32.84","32.58","33.12","32.58","662.96K","0.79%"
"02/21/2024","32.58","32.65","33.06","32.33","929.62K","-0.20%"
"02/20/2024","32.65","33.14","33.57","32.54","1.59M","-1.48%"
"02/19/2024","33.14","33.48","34.08","32.97","1.37M","-1.02%"
"02/18/2024","33.48","32.89","33.92","32.50","1.97M","1.80%"
"02/15/2024","32.89","33.28","34.13","32.72","2.26M","-1.18%"
"02/14/2024","33.28","32.34","34.24","32.67","1.54M","2.91%"
"02/13/2024","32.34","32.50","33.42","32.33","1.49M","-0.49%"
"02/12/2024","32.50","33.33","33.21","31.67","2.00M","-2.50%"
"02/11/2024","33.33","33.84","34.42","32.60","1.76M","-1.50%"
"02/08/2024","33.84","34.50","35.00","32.92","2.25M","-1.91%"
"02/07/2024","34.50","30.58","35.33","30.92","5.02M","12.81%"
"02/06/2024","30.58","32.17","33.28","30.21","2.70M","-4.92%"
"02/05/2024","32.17","31.30","33.33","31.69","2.25M","2.77%"
"02/04/2024","31.30","34.59","34.67","31.17","5.97M","-9.52%"
"02/01/2024","34.59","33.17","34.59","29.42","3.03M","4.30%"
"01/31/2024","33.17","37.27","37.32","31.67","2.72M","-9.34%"
"01/30/2024","36.58","36.42","37.50","35.17","2.62M","1.62%"
"01/29/2024","36.00","36.67","39.16","34.75","5.30M","4.10%"
"01/28/2024","34.58","30.39","35.50","30.02","7.47M","16.90%"
"01/24/2024","29.58","29.58","29.81","29.17","753.71K","0.14%"
"01/23/2024","29.54","30.42","30.42","29.22","1.18M","-2.88%"
"01/22/2024","30.42","30.42","30.60","29.58","2.50M","3.11%"
"01/21/2024","29.50","28.58","29.92","28.58","2.25M","3.42%"
"01/18/2024","28.52","27.42","28.74","27.02","2.34M","4.14%"
"01/17/2024","27.39","26.67","28.62","26.67","3.55M","4.32%"
"01/16/2024","26.26","25.47","26.64","25.31","2.34M","3.62%"
"01/15/2024","25.34","25.58","25.80","25.32","1.10M","-0.26%"
"01/14/2024","25.41","24.31","25.41","24.16","1.95M","4.42%"
"01/11/2024","24.33","24.28","24.49","24.12","434.37K","0.38%"
"01/10/2024","24.24","24.67","24.91","24.19","808.07K","-1.22%"
"01/09/2024","24.54","24.32","24.67","24.19","665.79K","1.20%"
"01/08/2024","24.25","24.37","24.59","24.08","421.50K","0.00%"
"01/04/2024","24.25","24.39","24.62","24.08","589.53K","-0.55%"
"01/03/2024","24.38","24.75","25.03","24.33","761.17K","-1.12%"
"01/02/2024","24.66","24.32","24.74","24.17","868.16K","1.79%"
"12/31/2023","24.22","23.58","24.37","23.58","1.52M","3.01%"
"12/28/2023","23.52","23.11","23.67","22.87","1.23M","2.21%"
"12/27/2023","23.01","22.25","23.01","21.94","902.16K","5.22%"
"12/26/2023","21.87","22.50","22.99","21.75","2.41M","-2.42%"
"12/25/2023","22.41","22.25","22.46","21.80","410.71K","1.36%"
"12/24/2023","22.11","23.04","23.04","22.09","501.39K","-2.61%"
"12/21/2023","22.70","22.99","23.25","22.62","262.22K","-0.80%"
"12/20/2023","22.88","23.10","23.33","22.84","236.70K","-0.87%"
"12/19/2023","23.08","23.13","23.50","22.92","544.02K","0.69%"
"12/18/2023","22.92","23.08","23.52","22.50","954.66K","0.26%"
"12/17/2023","22.87","23.33","23.55","22.79","387.67K","-1.93%"
"12/14/2023","23.32","23.75","24.08","23.25","355.13K","-1.51%"
"12/13/2023","23.67","21.87","23.85","21.71","928.92K","9.19%"
"12/12/2023","21.68","22.01","22.25","21.67","415.47K","-0.91%"
"12/11/2023","21.88","22.35","22.67","21.81","755.57K","-2.67%"
"12/10/2023","22.48","22.82","22.87","22.08","514.98K","-0.44%"
"12/07/2023","22.58","22.92","23.04","21.87","863.61K","-1.35%"
"12/06/2023","22.89","24.17","24.21","22.85","1.16M","-5.44%"
"12/05/2023","24.21","24.39","24.57","23.92","496.86K","-0.14%"
"12/04/2023","24.24","23.92","24.48","23.92","421.92K","1.32%"
"12/03/2023","23.92","24.37","24.62","23.81","551.15K","-1.68%"
